-0.041447558	-0.18304756	-0.023292845	0.0368474	0.018443491	-0.022502549	-0.053472597	-0.028690917	0.059308305	0.2086444	0.05814076	0.10375486	0.055363692	-0.06928795	0.023243269	0.032781977
0.03569503	-0.08436481	0.03194355	0.13762307	0.04942194	0.066258505	0.072315656	0.075471476	0.028162414	-0.02742734	-0.026586138	0.084890656	-0.06723286	-0.033260662	-0.02682414	-0.027252011
0.076866984	0.04320136	0.103514574	-0.19845241	0.09284875	0.026266323	0.066378936	-0.062406044	0.03324136	-0.041374814	-0.10984227	0.089461535	-0.013377048	0.10050686	-0.05491077	-0.024166249
0.024704834	-0.22070877	0.063640654	-0.02045155	0.06833848	0.19435316	0.041601043	0.021651998	0.13022098	0.012191748	-0.01812813	-0.15229213	-0.04924863	-0.036187444	-0.07142791	-0.041550577
0.026124673	0.17121269	0.0052099735	0.1589222	-0.007429035	-0.04050188	-0.011295355	0.01035862	0.010784662	0.012464044	0.017161483	0.14327003	0.04347719	0.030607829	-0.030057855	0.010020458
0.028018123	0.13938755	0.04443367	-0.05800134	-0.09323436	-0.043277368	-0.014251644	0.019387126	0.07228453	0.06601901	0.049232807	-0.014972327	-0.023118563	0.04501694	-0.051049337	0.0021889426
0.04111879	-0.12747361	0.07075016	-0.03619994	0.033254027	-0.01727175	0.09316645	0.09694426	-0.05307853	-0.06590495	-0.0027510643	0.02058663	0.017568693	0.020891028	-0.051574204	-0.023856934
0.13326514	-0.15035295	0.051349994	-0.016546568	0.0024013526	-0.017807784	-0.048956662	-0.025710719	-0.14078496	-0.20852199	-0.09801786	-0.020668548	-0.10133308	0.045152448	-0.120772175	-0.04119068
-0.05144978	0.013016461	0.04630841	-0.0078019197	0.055975817	-0.07553606	0.05147503	-0.08352119	-0.07597218	0.00048377604	0.019769963	-0.04304848	-0.004246237	0.03979642	0.09667463	0.089193985
0.15740259	0.06459447	0.13178833	0.10770534	0.17702413	0.01734968	0.009210667	0.15210657	-0.07000264	-0.07493049	-0.09679299	-0.17544141	-0.03359848	0.18515138	-0.055909354	-0.11763557
0.07003815	0.037756555	0.011791953	0.0643836	-0.0036393737	0.091728784	0.06324983	-0.03735314	-0.10729688	-0.012915992	-0.084356226	-0.019662533	0.002555218	0.056008574	-0.019033356	-0.022578761
0.029763494	0.1667206	0.077884935	0.10460589	0.028709985	-0.017784085	0.061347872	0.0833053	0.10193082	0.05313002	-0.08471726	-0.08809088	-0.08860624	0.039782766	-0.07034179	-0.052865863
0.08265293	0.029517954	0.011472282	0.13804157	0.0654127	0.08336763	-0.012563264	0.039240867	-0.10886325	-0.10640241	-0.07977998	-0.014627603	-0.03762621	0.20097274	-0.03155128	-0.15012358
-0.033925105	-0.05059566	-0.077156276	-0.058752257	-0.112367	-0.05906154	0.04896127	-0.023591898	0.014113347	0.0853311	0.030284716	0.15767372	0.055816364	-0.047488414	0.008860365	0.051075183
0.04010564	0.14463629	-0.0060607074	0.06701119	0.13184336	0.034827147	-0.07020046	-0.113312624	-0.037967663	-0.073426455	-0.10605159	0.017012049	-0.051353343	0.0451034	-0.14972188	0.023123514
0.021898666	-0.018336609	0.06098307	-0.112958856	0.043329153	-0.15981066	0.013554117	0.083150625	0.026017077	0.026367268	0.045678973	-0.016757071	-0.07383527	-0.05988696	-0.09199126	0.0015867129
0.05499016	0.025243668	0.051090747	-0.018927222	-0.03354856	0.022039754	0.0119013805	0.04734485	-0.090266354	0.0066101043	-0.009536364	0.034525305	-0.08534854	0.000890496	-0.059395555	-0.048442997
-0.0054099686	0.13935938	0.11142372	0.008556121	-0.06075366	-0.009710277	-0.14028706	0.07176225	-0.033918854	-0.10627527	-0.05444096	-0.11882824	-0.035928246	0.048557747	-0.04774136	-0.15209064
0.18736437	0.05948412	0.11099095	0.011518154	0.09911079	0.055932377	0.10812314	0.13004605	-0.1124035	-0.055245876	-0.12618776	-0.08284092	-0.1410277	0.11401662	-0.12243067	-0.11511191
0.037642222	0.05863137	-0.008825981	-0.13495325	-0.014088656	0.020908564	0.07523774	-0.1362325	-0.04653962	-0.02047952	0.051757738	-0.08786838	-0.0024772708	0.03661106	0.09086758	0.057082087
-0.18425022	-0.04359779	-0.18093148	-0.012167941	-0.0035870483	0.07603993	0.14777356	-0.1958779	0.033537395	-0.005972617	0.111230694	0.09760557	0.15402138	-0.08957236	0.1661854	0.086360656
-0.17343135	-0.08676283	-0.12517945	-0.0023925798	-0.14612143	0.04592714	0.101503834	-0.15493736	0.06752667	0.06786916	0.1215214	0.0520497	0.13911219	-0.15651628	0.20570183	0.21072088
0.0038419242	-0.026737599	-0.044885103	-0.116995715	0.052581307	0.048509326	-0.05591645	-0.026399452	-0.06984462	-0.12803267	-0.018494043	-0.08740064	-0.04137098	0.088826194	-0.057748914	-0.06816026
-0.027515057	-0.0012450838	-0.1314979	-0.11148463	-0.059863083	-0.12466563	0.013453278	-0.108832106	0.08395145	0.09236081	0.067349434	0.07656497	0.0053626685	-0.09382755	0.04950722	0.08034485
0.2304716	-0.17262718	0.10969811	0.041567124	0.14443582	-0.03117424	-0.0038921018	0.12720965	-0.07220157	-0.1967673	-0.118015036	-0.030687375	-0.13689068	0.13287796	-0.14022769	-0.1137611
-0.021209288	-0.10512731	-0.106563516	-0.1555988	-0.1024852	-0.119825475	-0.047961205	0.045613945	0.077401854	0.06838054	0.07834611	0.069089055	0.07306257	0.01023928	0.10496921	0.0952688
-0.18680191	-0.11036498	-0.16920608	-0.12484335	-0.13101809	-0.06824109	-0.15973425	-0.14169508	0.07475291	0.09833643	0.12038811	0.057351634	0.13265234	-0.19435972	0.23189212	0.19860522
-0.15605354	0.08784667	-0.016319225	0.12332936	-0.15250458	0.093535654	-0.0010241362	-0.06743207	0.011717883	0.040893957	0.022109756	-0.07699598	0.0918878	-0.06405395	-0.016633028	0.033717424
-0.1071328	0.03942413	-0.019294642	-0.05724532	-0.0019288206	0.028389404	0.067328915	0.08203957	-0.0018798654	-0.02597119	0.026732363	-0.0009714437	0.03175316	0.10600947	-0.048979755	0.005537483
-0.06373162	-0.1395871	-0.04002155	-0.1591626	0.052419435	-0.24100344	0.10742116	0.038988087	-0.05312075	0.1280551	-0.04474156	0.2132945	0.18793431	-0.037278105	0.043774433	0.067430355
-0.029011942	0.030661358	-0.0042308588	0.06656855	-0.009346797	0.03592402	-0.09368698	-0.05710075	-0.0306103	-0.07688083	0.015823951	-0.07163572	-0.025086567	-0.02172951	0.060157027	0.007960318
-0.12789659	0.22994377	0.0074171782	0.022819046	-0.14736585	-0.017429702	0.004404272	0.0384119	0.0927944	0.08188286	0.065046035	0.016040526	0.17724422	0.07203824	0.05355081	0.024716016
0.019661164	-0.102271676	0.12216331	-0.05699329	0.002767515	0.092918925	0.042630132	0.1335241	0.065987915	-0.04333937	-0.22337139	-0.11914189	-0.037270598	0.0613358	-0.032427587	-0.10146581
-0.055281118	-0.05726743	-0.011697084	-0.11867556	0.09460452	0.05972387	-0.11615844	-0.09916395	0.15950511	0.043091666	0.0012598517	0.07803303	0.0040223864	-0.08760633	0.13883108	0.0031251376
0.04397467	0.0018948093	0.017929848	-0.01651951	-0.034125965	0.17423527	-0.06885776	-0.048643705	-0.1094936	-0.06810481	-0.0027680283	0.14721434	0.014223942	0.024083585	0.027001057	0.005554596
-0.027869547	0.05214514	-0.0029753414	0.13760294	-0.0786308	-0.07192275	0.07031264	-0.052010305	0.07707679	0.116101965	0.061701234	-0.0119659025	0.034232877	-0.0027237867	0.005847739	-0.03558194
-0.014354252	0.016930005	-0.13119437	-0.16616747	0.02450098	0.11506337	0.012820123	0.026840132	0.07222516	0.020937106	0.03310686	-0.14772192	0.11379794	-0.029132815	0.1194011	0.1259033
0.102726	0.05945504	0.056277774	-0.0151002705	0.11112564	0.05914312	-0.070084445	-0.048719	-0.059320346	0.034235206	0.050143916	-0.06978669	-0.042029183	0.0040882947	-0.012925502	0.032124158
-0.05841187	0.12742749	-0.098293684	0.058260523	-0.06577329	-0.23883761	-0.13156949	-0.077291906	-0.11242943	-0.043564275	0.082263544	-0.023753954	0.146857	-0.20592856	0.2073703	-0.0018581336
-0.09347032	-0.04988975	-0.14600632	0.14657257	0.030563058	0.04078765	0.1541021	-0.13882783	-0.019909041	-0.027712485	0.024075037	0.09725651	0.09983933	-0.10844862	0.12289007	0.088584505
-0.11816442	-0.11795966	-0.1362337	0.08394463	-0.101817094	-0.20772019	-0.00039566742	-0.119943164	-0.0034431247	-0.026025562	0.12740625	0.050793856	0.17675978	-0.13591526	0.16027428	0.13668591
-0.12526964	-0.11447754	-0.02357134	-0.02213622	-0.16713461	0.030204933	-0.010061676	-0.0029245997	0.10091126	0.06638126	0.099189185	-0.025999973	-0.03201617	-0.1029524	-0.038434997	0.07194281
-0.07281674	-0.09219665	-0.06400843	-0.06064517	0.016548853	-0.03216079	0.009848906	8.341092e-06	-0.032560103	0.088162474	-0.07701268	-0.008897648	-0.026779758	0.031314515	-0.054714803	-0.018740823
-0.12883568	0.11217443	-0.15487392	0.062651075	0.017436558	0.06445382	-0.015463299	-0.083704256	-0.05530047	-0.008043687	0.12597331	-0.021386223	0.057483073	-0.100062735	0.07708898	0.1516168
-0.07942707	-0.077071294	-0.03024633	0.05919435	-0.21599872	-0.074269556	0.19571626	-0.017121356	-0.016545465	0.07216254	0.08789249	0.017248483	0.04764005	-0.04693862	-0.03092683	0.10281648
0.022729024	-0.036934637	0.096319884	0.028999953	0.029771606	-0.18827185	0.08969625	0.09575299	0.090046495	-0.034036744	0.0012931012	-0.22561428	-0.09517352	0.050338242	-0.1433988	-0.017848207
0.08214625	-0.060247995	0.018797843	-0.009353402	0.16409418	0.12609145	0.018322185	-0.06193991	-0.04240063	-0.0044284677	-0.007459286	0.008338262	-0.03440107	-0.02119779	0.032944817	-0.05031821
-0.16665933	-0.1097206	-0.09018696	-0.06512391	-0.0999889	0.03424932	-0.002070506	-0.046021245	0.06597088	0.09475496	0.08723781	0.03777352	0.14345482	-0.13066389	0.13580208	0.11572119
-0.06419187	0.05035807	-0.10334871	-0.16685869	-0.06354878	-0.10148104	-0.15183361	-0.019621741	0.12716311	0.24920335	0.18142651	0.22356671	0.15027769	-0.053746097	0.1461854	0.2284307
0.0974749	0.08717521	0.032786436	0.036944512	0.019179268	0.043613512	-0.12914911	0.09954374	-0.05928934	0.019837352	-0.08078091	0.025022712	0.0074884715	0.118183255	-0.061220612	-0.08440549
-0.118787326	0.01811573	-0.16321072	-0.18205112	-0.15851772	-0.10015101	0.068252526	-0.011331977	0.2032545	0.051662076	0.16426286	0.047551908	0.09157967	-0.102214135	0.1367521	0.22967659
-0.009719471	-0.051265556	0.02332603	-0.048362676	-0.0148559855	0.12303338	0.11024378	-0.04902882	-0.009860652	-0.044284392	0.0028087182	0.17395774	-0.027343035	-0.014713371	0.03787223	0.061396066
0.12794182	-0.1300747	0.11821406	0.084740356	0.007654841	-0.09869439	0.09197429	0.029835196	-0.12860419	-0.051233932	-0.07440704	-0.086418636	-0.124522805	0.04682737	-0.11874437	-0.05269343
0.14099176	-0.12662335	0.045089014	-0.10092747	-0.019955216	0.033830207	-0.10235294	0.13359773	0.07603553	0.036504265	-0.0074522137	-0.042976066	-0.04982273	0.10007187	-0.060129125	-0.029156335
0.035728857	-0.09046048	0.0796822	0.03861086	-0.07273929	-0.1291088	-0.20565489	-0.01679687	0.008096267	0.14540958	0.030448679	-0.040111657	-0.11493849	0.119054936	-0.10364253	-0.10202472
0.041850332	-0.029670045	0.15774034	0.017589241	0.063827865	-0.014236276	0.093964346	0.09206586	-0.18771082	-0.0537646	-0.16976313	-0.10926667	-0.07413407	0.00041699616	-0.08758882	-0.10028574
0.015254502	0.15559776	0.088277616	-0.029256957	0.0057579908	-0.0088994345	0.021415476	0.0038645354	0.13105427	0.0055758376	-0.08250499	-0.076450095	-0.06392972	0.06799525	-0.089022614	-0.059559755
0.026097026	-0.04140793	-0.040573943	0.07215393	-0.0071966527	-0.04212136	-0.012798778	0.12467529	0.05915763	0.09625637	0.09171999	0.09922832	0.058853198	-0.020506637	0.06972705	0.056458466
-0.001099587	0.05987223	-0.04082405	0.04993968	0.02811939	-0.08323464	0.027574277	0.06847487	-0.0104550775	0.10428886	0.02587039	0.07891021	0.0019590952	0.053707443	0.034500428	-0.0026206402
0.06483036	0.005133267	0.08891326	-0.04117603	0.117934234	-0.062339675	-0.22234215	0.11221352	-0.09878933	-0.04918287	-0.15788636	-0.13069932	-0.048885964	0.16279373	-0.09402716	-0.15588464
-0.013766738	0.07595405	0.04314448	0.0789382	-0.027353674	0.0013730802	-0.112055704	-0.015352294	0.09492591	-0.042631246	-0.020334601	0.011154981	0.02798817	-0.034715462	0.042680763	0.07122767
0.12969787	-0.015029	0.033511076	0.039651535	0.054182217	0.03301325	-0.007846775	-0.052648343	-0.039539427	0.21454255	0.012529884	0.17326963	0.045573104	-0.01161022	-0.00827348	-0.06645927
0.0857148	0.110538684	0.03167836	-0.07407297	-0.21427922	0.16251224	-0.02053134	-0.04617559	0.036071315	0.04272593	-0.009976771	0.04157812	-0.01450066	0.07705476	-0.047895294	-0.039338075
-0.10287867	-0.018047418	-0.11789274	-0.030401392	0.14247431	0.07104735	-0.03079324	-0.0467544	-0.0698445	0.037786234	0.12687403	0.10257514	-0.0005723354	-0.12577643	0.0883767	0.13579613
-0.009212534	-0.070315875	0.008112061	0.011065912	0.14532754	-0.04314651	-0.13500209	-0.019206997	0.18488054	-0.07056096	0.012285656	0.09637251	-0.011508748	-0.03242025	-0.092756666	-0.031775456
0.04114185	-0.01665185	0.087841906	-0.028228823	-0.006767732	0.020096207	0.03769216	0.03101276	0.06711741	-0.05087601	0.006575033	-0.11940401	0.032165673	0.042725146	-0.014229178	-0.05655539
-0.03342137	0.10303449	-0.039701883	-0.1974915	0.19003198	0.06498148	-0.016041517	-0.020271882	0.11957723	-0.0972452	-0.015795957	-0.016180841	-0.058996562	-0.0515053	-0.038417395	0.08743241
-0.102392614	0.021167075	0.039084718	-0.037832465	-0.13206816	-0.02476536	0.106519125	-0.003387184	0.0505705	0.099051595	0.11994062	-0.002435688	-0.020606492	-0.03158713	0.13462347	-0.062772624
-0.13393018	-0.08654214	-0.19334584	0.12158701	-0.19806445	-0.039475236	-0.036138076	-0.13557018	-0.06046264	0.049771786	0.07684366	0.14092588	0.18088049	-0.12449704	0.11030876	0.13712877
0.007176584	0.28426802	0.049487785	0.07762648	0.015465833	-0.1483395	-0.07398113	0.009180325	0.057786882	0.005664479	-0.026276339	-0.09572532	-0.010158685	-0.033580717	-0.0009629403	-0.04664926
0.05108802	-0.008463956	0.005229572	0.07924855	0.057059616	-0.0991548	-0.23448896	-0.092131354	0.033438332	-0.03897566	-0.12057502	0.13782816	-0.02348785	0.021068608	0.13296388	-0.04680127
0.018762913	-0.06809031	-0.018976348	-0.0720859	-0.037847932	-0.17571078	-0.06959341	0.05198726	0.18028247	0.08576636	0.015256861	-0.11739001	0.018203763	-0.055569194	-0.04860447	-0.045578066
0.09953887	0.057667512	0.029757842	0.12297755	-0.029304111	0.12659399	0.06223754	0.068134636	-0.10942584	-0.09089721	-0.04415181	-0.06826911	0.008800217	0.013658149	-0.0011017169	0.012575711
0.07717393	0.018449465	0.13436899	0.01677003	0.19079183	0.06223801	-0.0345996	0.03607326	-0.13757387	-0.026856225	-0.12547961	-0.06508264	-0.09422689	0.10911895	-0.042004526	-0.10068455
-0.04498391	-0.06419813	-0.027890338	-0.0058503468	0.043554015	0.021989908	-0.06173964	-0.06998614	-0.026084587	0.0075440835	0.013267475	0.1485864	-0.045368407	-0.0059594875	0.032876156	0.024137164
-0.11136576	-0.13264413	-0.053542983	-0.008462831	-0.03635685	-0.06990978	0.100268714	-0.09231815	0.049096357	0.080383115	0.10776214	0.06687535	0.090652935	-0.12784284	0.041340522	0.0049053216
-0.024461528	0.077642664	-0.060159415	0.024218101	0.08403924	-0.08506206	0.06047742	-0.0140189305	-0.14110857	0.0026907094	-0.07987591	-0.0074955123	0.07762905	-0.086832315	-0.012884923	0.028021868
0.02384593	0.013963309	0.023384593	0.057408966	0.008927826	0.058950853	0.033479042	0.09263468	0.014067025	0.06276244	-0.019111894	0.01069269	-0.039970018	-0.05448489	0.046774372	-0.00011820553
0.03269139	0.0968994	0.028459264	0.032541044	0.12953581	-0.065510206	-0.15326382	-0.010679531	-0.010176199	0.042054743	-0.0843328	0.050177187	0.0056163403	-0.0479051	-0.07362596	-0.03840829
-0.026926802	-0.03779149	-0.031350117	-0.06560328	-0.12562895	0.14237805	-0.0256302	0.0075841523	-0.1679391	-0.17590645	-0.039881993	0.0021420491	0.0040318365	0.03294915	0.049315732	-0.048019826
-0.035619874	0.018899187	0.10328479	-0.03559784	0.081985846	0.12446496	-0.00522551	0.035391644	0.013391747	-0.08360505	-0.0649512	0.05480434	-0.08584061	0.13939048	-0.017039753	-0.054948576
0.07432124	0.05571756	0.12481805	0.17054057	0.06169645	0.12283611	0.08132899	0.048467122	-0.063070655	-0.11020894	-0.12918904	-0.040055186	-0.12035246	0.14043707	-0.13060819	-0.08687122
-0.25043175	0.007935905	-0.23972036	0.037070025	-0.1024709	-0.25781855	0.01851064	-0.17740463	0.011187047	0.12392711	0.20442799	0.07113223	0.23361424	-0.22959265	0.28417706	0.21784842
-0.17076042	0.032081775	-0.18735027	-0.035542496	-0.18796802	-0.11229033	0.015149781	-0.18172115	0.042812493	0.12524539	0.25070712	0.09886249	0.14018194	-0.24818258	0.24482211	0.22624934
0.13043101	0.033964492	0.0971867	-0.025054796	0.062873945	0.1383521	0.13758361	0.14772943	-0.11382317	-0.043316934	-0.10547043	-0.025135446	-0.1765753	0.12547906	-0.1465417	-0.1469417
-0.06852532	-0.027961591	-0.020044707	0.055180974	0.07590054	0.03476473	-0.04719528	0.021343159	0.08048468	0.11016212	-0.00096096005	-0.038479872	0.044004995	0.0119748935	-0.08810473	0.080542795
0.031064628	0.10073396	-0.025920387	0.062855594	-0.049103245	-0.016490584	0.0788184	-0.036119875	0.21246567	0.15636396	-0.03565266	0.2894166	-0.03195029	0.10298315	-0.049255077	0.0043375543
-0.025994226	0.1104291	0.08197587	-0.004323168	-0.059807364	0.12289864	-0.056308605	0.09719335	0.02671764	0.016204638	-0.03874963	-0.048006035	-0.0035272571	-0.0014889471	-0.039630458	-0.04248805
0.024096685	-0.048595443	-0.06730075	-0.17034577	-0.14201823	0.057858873	0.048914466	-0.08168101	-0.12600365	-0.107189484	0.08581339	0.1272316	0.18506536	0.026954727	0.0013385218	0.06499931
0.026432486	0.07807247	-0.041435324	0.050441314	-0.097752705	-0.1322207	-0.109183975	-0.05515998	-0.08981986	0.10153643	0.118641645	0.08721768	0.039438926	-0.016135024	0.04071271	0.06737584
-0.048327364	0.07622291	0.018948818	-0.009118648	-0.004774088	0.08925989	-0.03231236	0.051770885	-0.090790674	-0.085105464	0.009228724	0.012919495	-0.044056173	-0.0041536265	0.011091127	-0.025471568
0.027886478	-0.07380002	0.12442373	0.06579793	-0.0041053784	-0.069249205	-0.16866404	0.06668274	-0.15427607	-0.009067453	-0.09566236	0.04678026	-0.12703036	0.07982516	-0.08359377	-0.06668829
-0.13945642	-0.050647102	-0.07093657	0.016073978	-0.01372053	-0.053054392	-0.039195076	-0.03725973	0.100266285	0.07533971	0.12791342	-0.029243544	0.058537178	-0.08046984	-0.002448755	0.037466988
0.046035383	0.10221956	0.011184275	-0.0006542746	0.0106290495	0.0022375267	-0.08559978	0.17038679	-0.13096188	0.080894895	-0.13271427	0.022819078	-0.05633114	0.12192823	-0.13176666	-0.028338235
0.19757828	0.10452603	0.20805646	0.081446104	0.2415136	0.07481362	0.077178136	0.16902193	-0.1010987	0.003953656	-0.16636808	-0.17463766	-0.13269646	0.0293436	-0.19121008	-0.22361337
0.080102295	0.10305019	0.05567125	-0.008261457	0.04798978	0.109865256	-0.10938549	0.1286134	-0.056856997	0.04665202	-0.12138436	0.03493732	-0.05130986	0.024355074	-0.055635292	0.00553792
0.014674549	0.17600626	-0.034003705	0.13063641	-0.0063885394	-0.1306567	0.18424037	-0.10878356	-0.09004509	0.17865762	0.085094854	0.027610943	0.003958702	0.033409532	0.0563766	-0.0705521
0.031984836	0.09283348	0.09606055	0.13294905	0.12768523	-0.07344753	-0.04193116	0.10408915	-0.121716544	-0.10889469	-0.1602071	-0.038605873	-0.14724375	0.20812058	-0.15111515	-0.12668903
0.008038452	0.110114716	-0.023986517	0.045031022	-0.10681111	-0.03688109	-0.08161903	-0.05565186	0.022074154	0.027081044	-0.094056726	-0.02215233	0.010399106	0.023219712	0.009416482	-0.04936787
-0.08306316	-0.1990942	-0.11418162	0.025274158	-0.19365734	-0.070500255	0.1076838	-0.010784908	-0.015021045	0.14439362	0.16979854	0.03070737	0.05695383	-0.025603125	0.074554525	0.062004145
-0.012844078	0.02234718	0.015706863	-0.015307462	0.009242062	-0.07005163	-0.09838992	0.021613073	-0.05797164	-0.082479484	0.08971309	0.02072024	-0.016588815	-0.030631965	0.050691333	0.0030933984
0.06863028	0.19063602	0.14600728	0.074047275	0.045162216	0.0722119	-0.03580915	0.096434996	-0.0629939	-0.10973429	-0.07731489	-0.17742303	-0.09442477	0.061904013	-0.08587911	-0.11487341
0.040662684	-0.14729361	-0.025116803	0.15546124	-0.027217543	0.13083288	-0.01560316	-0.029110692	-0.035635207	-0.120318845	-0.090216845	-0.033362698	0.004542385	0.025432069	-0.046620883	0.008518724
-0.053179104	0.037552204	-0.08777279	0.10554331	0.09705234	-0.03381229	0.07001999	0.07254742	0.02080331	0.09158109	0.015431563	-0.046415742	0.031016955	-0.09428957	-0.018396178	-0.06000729
0.080225006	-0.09906592	0.107439384	0.1019286	-0.041912504	-0.07154033	-0.05529776	0.016298512	-0.20051037	0.019907698	-0.111590266	0.09005836	-0.011246007	0.09258623	-0.115580134	-0.09759723
-0.09504061	-0.0528029	-0.04133177	0.1362527	-0.013628916	-0.07316315	0.07789067	0.055379692	-0.033699658	-0.026544804	-0.02209483	-0.02516505	-0.06250594	0.02561775	0.017237015	-0.038582947
-0.019380141	-0.048138693	0.016217861	-0.036370486	0.08641679	0.060565654	-0.044471674	-0.082938835	0.1034763	0.036354333	0.023605047	0.020110723	-0.014780488	0.01886365	0.0048680897	-0.039827287
0.10557543	0.12728116	0.0803941	-0.0717739	0.15573497	0.1593114	-0.06470149	0.09250706	0.009691918	-0.0040198243	-0.18246344	-0.11739787	-0.13336778	0.12033026	-0.05328246	-0.093307644
0.14924759	-0.17300244	0.13769335	0.032822743	0.1687398	-0.010597105	0.08506162	0.14941221	0.08553497	0.0779035	-0.13265747	-0.17963885	-0.10599171	0.15616533	-0.02613674	-0.15275587
-0.06643398	-0.081694536	-0.16849612	-0.02550028	-0.14237426	-0.022489807	0.10389524	-0.13287808	0.017808981	0.021264102	0.15924458	0.16327168	0.08350946	-0.15098964	0.15613027	0.14886062
0.08585375	0.13815671	0.13354449	-0.039351605	0.06811028	0.075016305	0.016401673	-0.04722783	-0.23037755	0.05165512	0.019809572	-0.09767367	-0.010267846	0.0019907434	-0.06496174	-0.03646617
0.015542693	0.059348214	-0.043945834	-0.00025439938	0.008237351	0.051073775	-0.035712104	0.07863493	-0.034226824	-0.04009475	-0.03061145	0.0492654	-0.033068065	0.10990938	-0.09250204	-0.027400829
-0.15361105	-0.10721487	-0.16268778	-0.055051308	-0.0014156221	-0.034861144	-0.00091005635	-0.19301586	0.04735504	0.0990363	0.107829414	0.080280714	0.1546889	-0.21732263	0.14695245	0.1348056
0.04400607	0.041838326	0.093602024	0.08927621	0.099052034	0.043072354	0.14214522	0.035338096	-0.12742002	-0.09841645	-0.06644382	-0.06433794	0.015512879	0.13193819	-0.05263409	-0.12773716
-0.0034192954	-0.08714157	-0.07061586	-0.02930217	-0.032408286	0.11413205	-0.015296516	0.059299372	-0.0058503784	0.016637957	-0.014444836	0.14770004	-0.040365897	-0.025767805	0.07863919	-0.011742512
-0.064636186	0.17360866	-0.043225516	-0.069911845	-0.010124275	-0.042380054	0.117532454	-0.11560331	0.029790023	-0.07411161	0.043389328	-0.12706858	0.10559612	-0.013763308	0.085620336	0.047427353
0.018123014	-0.11251622	0.0043811193	-0.13120762	0.0579107	-0.031258732	0.035149883	-0.105502315	-0.02599323	-0.08806626	-0.017208733	-0.031778865	-0.08489277	-0.029317442	0.09286482	-0.01516603
0.056399196	-0.09105781	0.0046711913	0.016214287	-0.004308015	0.11896846	0.11059783	-0.09770496	-0.19146948	0.02468447	0.00070175226	-0.054474257	0.033651978	0.05852439	0.017291786	-0.013137703
-0.0077741025	-0.04141632	0.052843787	-0.030611284	-0.037626587	-0.012104967	0.012462979	-0.038969617	0.017380456	-0.14040871	0.011744082	0.108447745	-0.12083499	-0.012290864	0.119868286	0.016073907
-0.0856252	-0.08252197	-0.07090283	-0.027674222	-0.26828146	0.15960285	0.04213892	-0.15218778	-0.07114003	-0.09459867	0.17205304	0.069649175	0.0033627213	-0.15219507	0.13721733	0.09411994
-0.020128746	0.11835609	-0.015624408	-0.101734735	-0.018442811	0.14134142	-0.1147726	0.029654099	-0.0213283	0.13830961	-0.0994534	0.1038675	0.0137327025	0.035287444	-0.0149527	0.034308013
-0.06939865	0.0217055	0.040407255	0.1137516	0.022341963	0.036276728	-0.08227322	0.016105972	0.08089022	0.15243012	0.06900736	0.032760825	0.023457156	-0.082294606	0.025540195	-0.0055031683
-0.12970221	-0.1003659	-0.07657749	0.0031668071	-0.107273854	-0.02083093	0.020977352	-0.013399266	0.02424284	0.0055060205	0.024502741	-0.0057736584	0.06877286	-0.048799966	0.12989306	0.066517904
0.12979816	0.056597564	0.12400179	-0.082673766	-0.03251679	-0.06912906	-0.02187044	0.024653869	0.024354776	0.017592803	-0.012833369	-0.046111573	-0.036301967	0.003532001	-0.067473434	-0.102029264
-0.026122076	-0.21361971	-0.07210921	-0.04199102	-0.086981915	0.08332687	-0.010955606	-0.24018885	-0.059462987	-0.023314483	0.017344087	0.2845157	0.13646725	-0.055519767	0.14422697	0.13165267
0.05891428	0.08361089	0.004750298	-0.096087076	-0.033118	0.1279721	-0.06685423	0.11100276	-0.027944999	-0.02792004	-0.111814834	-0.07709609	-0.030180579	0.044956185	-0.07266431	-0.11642174
-0.014642492	0.12287144	-0.038875625	0.067019634	-0.112557724	0.04089506	0.0034729159	-0.058857705	-0.010324681	-0.039803967	-0.03338528	-0.0784903	-0.0211044	-0.071901955	-0.004647687	-0.0020997822
0.0036842185	0.15007839	0.000177302	-0.07137266	-0.019104917	0.026907682	-0.2698963	-0.0039206333	-0.03966442	0.12412904	0.0072867246	-0.025061931	-0.07602875	-0.033674646	-0.017109368	0.023741834
-0.101148225	0.01575442	-0.092277944	-0.1352435	-0.1516266	0.0084525235	0.11110506	-0.091001935	0.061729904	-0.0900357	0.07688716	0.15031096	0.11849853	0.03716057	0.104084715	-0.0027790787
0.006970529	-0.03759617	-0.07396675	-0.120998815	0.09753366	0.103000514	-0.12277959	0.013193953	-0.026122624	-0.04699605	-0.038294844	0.033488087	0.0060988166	-0.09635661	0.05541899	0.007892829
-0.028129373	0.009135115	-0.00489924	-0.045201827	-0.024521956	0.043099526	0.031970408	0.018963367	0.0046018986	-0.0055415495	0.010731716	0.14923039	-0.010736354	-0.01330038	-0.03414913	0.022056205
0.13610594	0.12735863	0.1685796	-0.08195964	0.09993912	0.14350328	-0.1232072	0.13216338	-0.058328778	0.0006542207	-0.21754508	-0.017247383	-0.16101915	0.111870565	-0.15165597	-0.19406974
-0.07030835	-0.003301002	-0.0020767746	-0.1420555	-0.009281041	0.035125833	-0.1597001	-0.019540133	0.013798703	0.049791105	0.06898342	-0.103732154	-0.052863378	0.020610265	-0.026432175	-0.0413426
